1
64.5832 , 28.5998 , 0.151 , 0.024520311723728906
64.5832 , 28.5998 , 0.151 , 0.015171965735721007
64.5832 , 28.5998 , 0.151 , 0.00048497831994631717
64.5832 , 28.5998 , 0.151 , 0.01590124262683849
64.5832 , 28.5998 , 0.151 , 0.025115595922999136
64.5832 , 28.5998 , 0.151 , 0.024564950340595318
64.5832 , 28.5998 , 0.151 , 0.015130058480378116
64.5832 , 28.5998 , 0.151 , 0.002120528938906855
64.5832 , 28.5998 , 0.151 , 0.012183897015740623
64.5832 , 28.5998 , 0.151 , 0.020113127311204092
64.5832 , 28.5998 , 0.151 , 0.02112779715135103
64.5832 , 28.5998 , 0.151 , 0.015013917734415077
64.5832 , 28.5998 , 0.151 , 0.0037331564077349288
64.5832 , 28.5998 , 0.151 , 0.011834389116954117
64.5832 , 28.5998 , 0.151 , 0.022740698257311197
64.5832 , 28.5998 , 0.151 , 0.02516103608756272
64.5832 , 28.5998 , 0.151 , 0.017148263064936244
64.5832 , 28.5998 , 0.151 , 0.0021139813525381692
64.5832 , 28.5998 , 0.151 , 0.01404383411440188
64.5832 , 28.5998 , 0.151 , 0.023280637878699592
64.5832 , 28.5998 , 0.151 , 0.022454328164021833
64.5832 , 28.5998 , 0.151 , 0.01285536505180715
64.5832 , 28.5998 , 0.151 , 0.0008293439024440335
64.5832 , 28.5998 , 0.151 , 0.01244992705828608
64.5832 , 28.5998 , 0.151 , 0.018568996252745006
64.5832 , 28.5998 , 0.151 , 0.017821644061184815
64.5832 , 28.5998 , 0.151 , 0.011417195805332523
64.5832 , 28.5998 , 0.151 , 0.003429569710059535
64.5832 , 28.5998 , 0.151 , 0.008817457707966672
64.5832 , 28.5998 , 0.151 , 0.014481323696793955
64.5832 , 28.5998 , 0.151 , 0.01470518228546798
64.5832 , 28.5998 , 0.151 , 0.009656271492427123
64.5832 , 28.5998 , 0.151 , 0.005259196617350813
64.5832 , 28.5998 , 0.151 , 0.010502094018080018
64.5832 , 28.5998 , 0.151 , 0.013967636584672089
64.5832 , 28.5998 , 0.151 , 0.01196634162718253
64.5832 , 28.5998 , 0.151 , 0.005955613713831862
64.5832 , 28.5998 , 0.151 , 0.0029775119450131315
64.5832 , 28.5998 , 0.151 , 0.007576184711108609
64.5832 , 28.5998 , 0.151 , 0.010389093149872726
64.5832 , 28.5998 , 0.151 , 0.010916119974411127
64.5832 , 28.5998 , 0.151 , 0.008259229235244362
64.5832 , 28.5998 , 0.151 , 0.0019074447004035944
64.5832 , 28.5998 , 0.151 , 0.006210761261881015
64.5832 , 28.5998 , 0.151 , 0.012142627469447465
64.5832 , 28.5998 , 0.151 , 0.012517331045931506
64.5832 , 28.5998 , 0.151 , 0.007118761997940576
64.5832 , 28.5998 , 0.151 , 0.003977163009772474
64.5832 , 28.5998 , 0.151 , 0.010200704633181835
64.5832 , 28.5998 , 0.151 , 0.01243362718553356
64.5832 , 28.5998 , 0.151 , 0.009532442274347816
64.5832 , 28.5998 , 0.151 , 0.004370999344165448
64.5832 , 28.5998 , 0.151 , 0.004383928176501707
64.5832 , 28.5998 , 0.151 , 0.006959850563043135
64.5832 , 28.5998 , 0.151 , 0.007084725957974139
64.5832 , 28.5998 , 0.151 , 0.005192057373738489
64.5832 , 28.5998 , 0.151 , 0.0030027566109987742
64.5832 , 28.5998 , 0.151 , 0.0035529152363480265
64.5832 , 28.5998 , 0.151 , 0.00533972618989295
64.5832 , 28.5998 , 0.151 , 0.00588138270159212
64.5832 , 28.5998 , 0.151 , 0.004599635164347746
64.5832 , 28.5998 , 0.151 , 0.002188279444224619
64.5832 , 28.5998 , 0.151 , 0.0028588353979202455
64.5832 , 28.5998 , 0.151 , 0.004971623278301134
64.5832 , 28.5998 , 0.151 , 0.005190237499267384
64.5832 , 28.5998 , 0.151 , 0.0034844644567419464
64.5832 , 28.5998 , 0.151 , 0.001301227873822559
64.5832 , 28.5998 , 0.151 , 0.0018310745531525995
64.5832 , 28.5998 , 0.151 , 0.0039083429763574614
64.5832 , 28.5998 , 0.151 , 0.005859648990492102
64.5832 , 28.5998 , 0.151 , 0.006048650042238203
64.5832 , 28.5998 , 0.151 , 0.0037330093169533267
64.5832 , 28.5998 , 0.151 , 0.003922495736203845
64.5832 , 28.5998 , 0.151 , 0.007822387482384653
64.5832 , 28.5998 , 0.151 , 0.009033156136161334
64.5832 , 28.5998 , 0.151 , 0.006290551666079209
64.5832 , 28.5998 , 0.151 , 0.0016540499188126753
64.5832 , 28.5998 , 0.151 , 0.0036491215880315652
64.5832 , 28.5998 , 0.151 , 0.005129004251137899
64.5832 , 28.5998 , 0.151 , 0.0041514382243650885
64.5832 , 28.5998 , 0.151 , 0.00328826210441615
64.5832 , 28.5998 , 0.151 , 0.003056152400095156
64.5832 , 28.5998 , 0.151 , 0.002267520097049916
64.5832 , 28.5998 , 0.151 , 0.003922799803397258
64.5832 , 28.5998 , 0.151 , 0.005983242093861132
64.5832 , 28.5998 , 0.151 , 0.005746290788723597
64.5832 , 28.5998 , 0.151 , 0.0031415064096183606
64.5832 , 28.5998 , 0.151 , 0.0018487575713652079
64.5832 , 28.5998 , 0.151 , 0.004357054027594986
64.5832 , 28.5998 , 0.151 , 0.00511486480890684
64.5832 , 28.5998 , 0.151 , 0.003561328724199858
64.5832 , 28.5998 , 0.151 , 0.0006968913189160521
64.5832 , 28.5998 , 0.151 , 0.0025795499740898548
64.5832 , 28.5998 , 0.151 , 0.00443902217199282
64.5832 , 28.5998 , 0.151 , 0.005293930143720246
64.5832 , 28.5998 , 0.151 , 0.005875240231435278
64.5832 , 28.5998 , 0.151 , 0.005455659429733001
64.5832 , 28.5998 , 0.151 , 0.0031645678948790004
64.5832 , 28.5998 , 0.151 , 0.0038613123344766447
64.5832 , 28.5998 , 0.151 , 0.00771220522316511
64.5832 , 28.5998 , 0.151 , 0.008674063672728806
64.5832 , 28.5998 , 0.151 , 0.0054113037622162226
64.5832 , 28.5998 , 0.151 , 0.0026070021028211147
64.5832 , 28.5998 , 0.151 , 0.0076115786133458055
64.5832 , 28.5998 , 0.151 , 0.009887316367811755
64.5832 , 28.5998 , 0.151 , 0.007903767209988765
64.5832 , 28.5998 , 0.151 , 0.003706690859031558
64.5832 , 28.5998 , 0.151 , 0.0038805737858762443
64.5832 , 28.5998 , 0.151 , 0.006604316491261553
64.5832 , 28.5998 , 0.151 , 0.007610217387448888
64.5832 , 28.5998 , 0.151 , 0.006946261542519278
64.5832 , 28.5998 , 0.151 , 0.004754796717929505
64.5832 , 28.5998 , 0.151 , 0.001762410714141924
64.5832 , 28.5998 , 0.151 , 0.003388383353353347
64.5832 , 28.5998 , 0.151 , 0.005943098165871763
64.5832 , 28.5998 , 0.151 , 0.006379252522580045
64.5832 , 28.5998 , 0.151 , 0.004532055862351786
64.5832 , 28.5998 , 0.151 , 0.0017214284082364755
64.5832 , 28.5998 , 0.151 , 0.003198757551442718
64.5832 , 28.5998 , 0.151 , 0.005310358704878126
64.5832 , 28.5998 , 0.151 , 0.005391015963413029
64.5832 , 28.5998 , 0.151 , 0.0035144354522038367
64.5832 , 28.5998 , 0.151 , 0.0007998820679742699
64.5832 , 28.5998 , 0.151 , 0.002497797059271452
64.5832 , 28.5998 , 0.151 , 0.004710695287197903
64.5832 , 28.5998 , 0.151 , 0.005491904835367334
64.5832 , 28.5998 , 0.151 , 0.0040915217639333435
64.5832 , 28.5998 , 0.151 , 0.0013205890795534483
64.5832 , 28.5998 , 0.151 , 0.0042921420818893725
64.5832 , 28.5998 , 0.151 , 0.006958011644682663
64.5832 , 28.5998 , 0.151 , 0.0065067940126456725
64.5832 , 28.5998 , 0.151 , 0.0032599357773816233
64.5832 , 28.5998 , 0.151 , 0.0023323856408106695
64.5832 , 28.5998 , 0.151 , 0.005063664811939488
64.5832 , 28.5998 , 0.151 , 0.005580457563283692
64.5832 , 28.5998 , 0.151 , 0.00433154734831825
64.5832 , 28.5998 , 0.151 , 0.003078506704076849
64.5832 , 28.5998 , 0.151 , 0.0023719247953002164
64.5832 , 28.5998 , 0.151 , 0.002252036732321225
64.5832 , 28.5998 , 0.151 , 0.00340969825264987
64.5832 , 28.5998 , 0.151 , 0.00423667609982291
64.5832 , 28.5998 , 0.151 , 0.003721948099717814
64.5832 , 28.5998 , 0.151 , 0.0021802001953252948
64.5832 , 28.5998 , 0.151 , 0.0016890111866213417
64.5832 , 28.5998 , 0.151 , 0.0033267966747776772
64.5832 , 28.5998 , 0.151 , 0.004402047053981918
64.5832 , 28.5998 , 0.151 , 0.003970350166096361
64.5832 , 28.5998 , 0.151 , 0.00225279805475279
64.5832 , 28.5998 , 0.151 , 0.001877180480957429
64.5832 , 28.5998 , 0.151 , 0.003397964632195649
64.5832 , 28.5998 , 0.151 , 0.003901616901563636
64.5832 , 28.5998 , 0.151 , 0.0031728308168044476
64.5832 , 28.5998 , 0.151 , 0.00196271727749699
64.5832 , 28.5998 , 0.151 , 0.0027215779489157175
64.5832 , 28.5998 , 0.151 , 0.0049106805229387675
64.5832 , 28.5998 , 0.151 , 0.005975953721151597
64.5832 , 28.5998 , 0.151 , 0.00473256459712731
64.5832 , 28.5998 , 0.151 , 0.0014917647951818772
64.5832 , 28.5998 , 0.151 , 0.002236891369422035
64.5832 , 28.5998 , 0.151 , 0.004255091049070101
64.5832 , 28.5998 , 0.151 , 0.003724641343461013
64.5832 , 28.5998 , 0.151 , 0.0013080891135856887
64.5832 , 28.5998 , 0.151 , 0.001401173578215266
64.5832 , 28.5998 , 0.151 , 0.002870009578518323
64.5832 , 28.5998 , 0.151 , 0.002996808337865174
64.5832 , 28.5998 , 0.151 , 0.002543459177517197
64.5832 , 28.5998 , 0.151 , 0.0018546553673876819
64.5832 , 28.5998 , 0.151 , 0.0006390005877438873
64.5832 , 28.5998 , 0.151 , 0.0010630425607488405
64.5832 , 28.5998 , 0.151 , 0.002671619218454953
64.5832 , 28.5998 , 0.151 , 0.0038098886563766154
64.5832 , 28.5998 , 0.151 , 0.003933896599006817
64.5832 , 28.5998 , 0.151 , 0.002511574919815286
64.5832 , 28.5998 , 0.151 , 0.0003078579313470631
64.5832 , 28.5998 , 0.151 , 0.0032868548492887366
64.5832 , 28.5998 , 0.151 , 0.004907498355638514
64.5832 , 28.5998 , 0.151 , 0.004381083433957153
64.5832 , 28.5998 , 0.151 , 0.0025520799167082276
64.5832 , 28.5998 , 0.151 , 0.002194165717641517
64.5832 , 28.5998 , 0.151 , 0.003189915381012026
64.5832 , 28.5998 , 0.151 , 0.00381446331344387
64.5832 , 28.5998 , 0.151 , 0.004162547791649082
64.5832 , 28.5998 , 0.151 , 0.003614207501562945
64.5832 , 28.5998 , 0.151 , 0.0017086943404600984
64.5832 , 28.5998 , 0.151 , 0.0008169947906967424
64.5832 , 28.5998 , 0.151 , 0.0025232953774074365
64.5832 , 28.5998 , 0.151 , 0.002546330923089778
64.5832 , 28.5998 , 0.151 , 0.0012014912617812725
64.5832 , 28.5998 , 0.151 , 0.0003857117055829279
64.5832 , 28.5998 , 0.151 , 0.0013595144371640164
64.5832 , 28.5998 , 0.151 , 0.001731291465502336
64.5832 , 28.5998 , 0.151 , 0.001551393061749154
64.5832 , 28.5998 , 0.151 , 0.00044466867731118045
64.5832 , 28.5998 , 0.151 , 0.0015398197262082053
64.5832 , 28.5998 , 0.151 , 0.003020705309261034
64.5832 , 28.5998 , 0.151 , 0.0028182729452552787
64.5832 , 28.5998 , 0.151 , 0.0007304993970200194
64.5832 , 28.5998 , 0.151 , 0.002055681274344576
64.5832 , 28.5998 , 0.151 , 0.003684039864883396
64.5832 , 28.5998 , 0.151 , 0.0030804659310626702
64.5832 , 28.5998 , 0.151 , 0.0007531430964424692
64.5832 , 28.5998 , 0.151 , 0.0018912531714561712
64.5832 , 28.5998 , 0.151 , 0.0029861648909966054
64.5832 , 28.5998 , 0.151 , 0.002287178776808959
64.5832 , 28.5998 , 0.151 , 0.0008137972842768319
64.5832 , 28.5998 , 0.151 , 0.000979375812812875
64.5832 , 28.5998 , 0.151 , 0.0014088939835211792
64.5832 , 28.5998 , 0.151 , 0.0013977398512713926
64.5832 , 28.5998 , 0.151 , 0.0009476374736384571
64.5832 , 28.5998 , 0.151 , 0.000947626201666996
64.5832 , 28.5998 , 0.151 , 0.0022185766743593044
64.5832 , 28.5998 , 0.151 , 0.0025043767845536343
64.5832 , 28.5998 , 0.151 , 0.0009729627696066082
64.5832 , 28.5998 , 0.151 , 0.0017823648844259956
64.5832 , 28.5998 , 0.151 , 0.004109577699570987
64.5832 , 28.5998 , 0.151 , 0.004499170121329415
64.5832 , 28.5998 , 0.151 , 0.0026853934539193556
64.5832 , 28.5998 , 0.151 , 0.0002484546072801999
64.5832 , 28.5998 , 0.151 , 0.0024110097022920795
64.5832 , 28.5998 , 0.151 , 0.0029931353513778466
64.5832 , 28.5998 , 0.151 , 0.002241853572048907
64.5832 , 28.5998 , 0.151 , 0.0013111828777025577
64.5832 , 28.5998 , 0.151 , 0.0009787245888560382
64.5832 , 28.5998 , 0.151 , 0.0011784083998495204
64.5832 , 28.5998 , 0.151 , 0.0015908537117506893
64.5832 , 28.5998 , 0.151 , 0.0016683245902273545
64.5832 , 28.5998 , 0.151 , 0.0014549856762625466
64.5832 , 28.5998 , 0.151 , 0.001203287833431748
64.5832 , 28.5998 , 0.151 , 0.0015352925135169102
64.5832 , 28.5998 , 0.151 , 0.0028795541086571634
64.5832 , 28.5998 , 0.151 , 0.0037519957170915386
64.5832 , 28.5998 , 0.151 , 0.002987034971269327
64.5832 , 28.5998 , 0.151 , 0.001296237762659122
64.5832 , 28.5998 , 0.151 , 0.0030517038603102647
64.5832 , 28.5998 , 0.151 , 0.0044169356287323954
64.5832 , 28.5998 , 0.151 , 0.003495251603995647
64.5832 , 28.5998 , 0.151 , 0.0008835249609074685
64.5832 , 28.5998 , 0.151 , 0.0017182886114306744
64.5832 , 28.5998 , 0.151 , 0.002609014274777185
64.5832 , 28.5998 , 0.151 , 0.0015123465459199873
64.5832 , 28.5998 , 0.151 , 0.000653002327815073
64.5832 , 28.5998 , 0.151 , 0.002075707847846785
64.5832 , 28.5998 , 0.151 , 0.002170211692407249
64.5832 , 28.5998 , 0.151 , 0.0012694168250787284
64.5832 , 28.5998 , 0.151 , 0.0003731364596524918
64.5832 , 28.5998 , 0.151 , 0.00023388314944598922
64.5832 , 28.5998 , 0.151 , 0.0008000037425425964
64.5832 , 28.5998 , 0.151 , 0.0012903333042246022
64.5832 , 28.5998 , 0.151 , 0.0017373405522942674
64.5832 , 28.5998 , 0.151 , 0.0025083558878621795
64.5832 , 28.5998 , 0.151 , 0.002878199453233401
64.5832 , 28.5998 , 0.151 , 0.0022445450483102006
64.5832 , 28.5998 , 0.151 , 0.00193650077673497
64.5832 , 28.5998 , 0.151 , 0.002969910453321781
64.5832 , 28.5998 , 0.151 , 0.003201166476362533
64.5832 , 28.5998 , 0.151 , 0.002520817121563899
64.5832 , 28.5998 , 0.151 , 0.002749215304176241
64.5832 , 28.5998 , 0.151 , 0.003169311565231814
64.5832 , 28.5998 , 0.151 , 0.002172824533707369
64.5832 , 28.5998 , 0.151 , 0.0007269993609208421
64.5832 , 28.5998 , 0.151 , 0.0021018412311733666
64.5832 , 28.5998 , 0.151 , 0.0026812719289097346
64.5832 , 28.5998 , 0.151 , 0.002523911596200072
64.5832 , 28.5998 , 0.151 , 0.002594961767437592
64.5832 , 28.5998 , 0.151 , 0.0021789729250481543
64.5832 , 28.5998 , 0.151 , 0.0016101015401041915
64.5832 , 28.5998 , 0.151 , 0.003058841270268668
64.5832 , 28.5998 , 0.151 , 0.004024179393575581
64.5832 , 28.5998 , 0.151 , 0.0032234293779818597
64.5832 , 28.5998 , 0.151 , 0.001937682977571851
64.5832 , 28.5998 , 0.151 , 0.0028835526715269774
64.5832 , 28.5998 , 0.151 , 0.003562273908402072
64.5832 , 28.5998 , 0.151 , 0.003036029596198269
64.5832 , 28.5998 , 0.151 , 0.002700342827503843
64.5832 , 28.5998 , 0.151 , 0.0030197824290685957
64.5832 , 28.5998 , 0.151 , 0.0026125688650359825
64.5832 , 28.5998 , 0.151 , 0.001611573232601534
64.5832 , 28.5998 , 0.151 , 0.0025237089216231176
64.5832 , 28.5998 , 0.151 , 0.003999162858987076
64.5832 , 28.5998 , 0.151 , 0.004026753988253394
64.5832 , 28.5998 , 0.151 , 0.0020888292165110924
64.5832 , 28.5998 , 0.151 , 0.0016308613300459953
64.5832 , 28.5998 , 0.151 , 0.004718603760284764
64.5832 , 28.5998 , 0.151 , 0.00599464669688336
64.5832 , 28.5998 , 0.151 , 0.0047375179120885905
64.5832 , 28.5998 , 0.151 , 0.002284627665096274
64.5832 , 28.5998 , 0.151 , 0.0028880421192216785
64.5832 , 28.5998 , 0.151 , 0.004405297609249316
64.5832 , 28.5998 , 0.151 , 0.004819257353285619
64.5832 , 28.5998 , 0.151 , 0.0046238264650579905
64.5832 , 28.5998 , 0.151 , 0.003675756202736628
64.5832 , 28.5998 , 0.151 , 0.0021390676028096582
64.5832 , 28.5998 , 0.151 , 0.0030707799040936862
64.5832 , 28.5998 , 0.151 , 0.004592754129926281
64.5832 , 28.5998 , 0.151 , 0.0040862373622372146
64.5832 , 28.5998 , 0.151 , 0.0015946979566240636
64.5832 , 28.5998 , 0.151 , 0.0014765252939802854
64.5832 , 28.5998 , 0.151 , 0.003396513908349
64.5832 , 28.5998 , 0.151 , 0.003450953053912921
64.5832 , 28.5998 , 0.151 , 0.0021017867399511585
64.5832 , 28.5998 , 0.151 , 0.00044549638768855463
64.5832 , 28.5998 , 0.151 , 0.0007268715070915773
64.5832 , 28.5998 , 0.151 , 0.0013842393700262356
64.5832 , 28.5998 , 0.151 , 0.0019586151219537686
64.5832 , 28.5998 , 0.151 , 0.0024565372023573145
64.5832 , 28.5998 , 0.151 , 0.0023793382743562286
64.5832 , 28.5998 , 0.151 , 0.0015002551337872203
64.5832 , 28.5998 , 0.151 , 0.0018536536359644014
64.5832 , 28.5998 , 0.151 , 0.0035624921312686093
64.5832 , 28.5998 , 0.151 , 0.00408274613851512
64.5832 , 28.5998 , 0.151 , 0.0028258123691586885
64.5832 , 28.5998 , 0.151 , 0.0020097735862309304
64.5832 , 28.5998 , 0.151 , 0.0037549233245974547
64.5832 , 28.5998 , 0.151 , 0.004323205190300917
64.5832 , 28.5998 , 0.151 , 0.0028300094355493684
64.5832 , 28.5998 , 0.151 , 0.0005391987439705115
64.5832 , 28.5998 , 0.151 , 0.0026588834732588808
64.5832 , 28.5998 , 0.151 , 0.004278863196812284
64.5832 , 28.5998 , 0.151 , 0.00457052849110141
64.5832 , 28.5998 , 0.151 , 0.0032326885056905043
64.5832 , 28.5998 , 0.151 , 0.00027696884874436016
64.5832 , 28.5998 , 0.151 , 0.003304381464183012
64.5832 , 28.5998 , 0.151 , 0.005702574640161205
64.5832 , 28.5998 , 0.151 , 0.005441791539066501
64.5832 , 28.5998 , 0.151 , 0.002582802878414223
64.5832 , 28.5998 , 0.151 , 0.002070414627994612
64.5832 , 28.5998 , 0.151 , 0.004895735956700287
64.5832 , 28.5998 , 0.151 , 0.005336623531491687
64.5832 , 28.5998 , 0.151 , 0.0034072891898208404
64.5832 , 28.5998 , 0.151 , 0.0009418974179335271
64.5832 , 28.5998 , 0.151 , 0.0023008928581779104
64.5832 , 28.5998 , 0.151 , 0.003196395195334592
64.5832 , 28.5998 , 0.151 , 0.002849601027718627
64.5832 , 28.5998 , 0.151 , 0.001998003141001962
64.5832 , 28.5998 , 0.151 , 0.0012350648476440336
64.5832 , 28.5998 , 0.151 , 0.00036328290803287153
64.5832 , 28.5998 , 0.151 , 0.0015176034591268203
64.5832 , 28.5998 , 0.151 , 0.0032598514624818556
64.5832 , 28.5998 , 0.151 , 0.003955086471304867
64.5832 , 28.5998 , 0.151 , 0.002759597396672632
64.5832 , 28.5998 , 0.151 , 0.0007753723434983574
64.5832 , 28.5998 , 0.151 , 0.003394268919974497
64.5832 , 28.5998 , 0.151 , 0.004952185079717205
64.5832 , 28.5998 , 0.151 , 0.004278630346881338
64.5832 , 28.5998 , 0.151 , 0.0023499544003399058
64.5832 , 28.5998 , 0.151 , 0.002145525260376956
64.5832 , 28.5998 , 0.151 , 0.0030358290958123124
64.5832 , 28.5998 , 0.151 , 0.0034564052725413073
64.5832 , 28.5998 , 0.151 , 0.0038079524674297103
64.5832 , 28.5998 , 0.151 , 0.003346280056313933
64.5832 , 28.5998 , 0.151 , 0.001746791850336574
64.5832 , 28.5998 , 0.151 , 0.0025339790243582047
64.5832 , 28.5998 , 0.151 , 0.004367176458143964
64.5832 , 28.5998 , 0.151 , 0.004271896568139476
64.5832 , 28.5998 , 0.151 , 0.002155405407660537
64.5832 , 28.5998 , 0.151 , 0.0008844040547491466
64.5832 , 28.5998 , 0.151 , 0.0029402959323543017
64.5832 , 28.5998 , 0.151 , 0.0033923535821393184
64.5832 , 28.5998 , 0.151 , 0.0024356792768087383
64.5832 , 28.5998 , 0.151 , 0.0011864437461833724
64.5832 , 28.5998 , 0.151 , 0.0010818253429784274
64.5832 , 28.5998 , 0.151 , 0.0013716390861544777
64.5832 , 28.5998 , 0.151 , 0.0019123661651704474
64.5832 , 28.5998 , 0.151 , 0.0027896086496538935
64.5832 , 28.5998 , 0.151 , 0.0029173435577992493
64.5832 , 28.5998 , 0.151 , 0.0016067158795154456
64.5832 , 28.5998 , 0.151 , 0.001634146330017117
64.5832 , 28.5998 , 0.151 , 0.004084913395293314
64.5832 , 28.5998 , 0.151 , 0.005008762810057766
64.5832 , 28.5998 , 0.151 , 0.0036329761456636413
64.5832 , 28.5998 , 0.151 , 0.0014058599435139137
64.5832 , 28.5998 , 0.151 , 0.0030225710322606095
64.5832 , 28.5998 , 0.151 , 0.004213004696523068
64.5832 , 28.5998 , 0.151 , 0.003718585009453421
64.5832 , 28.5998 , 0.151 , 0.002824312875004978
64.5832 , 28.5998 , 0.151 , 0.002492174502346192
64.5832 , 28.5998 , 0.151 , 0.0023924380669364956
64.5832 , 28.5998 , 0.151 , 0.003321020975790296
64.5832 , 28.5998 , 0.151 , 0.004308806104622124
64.5832 , 28.5998 , 0.151 , 0.00371652740448212
64.5832 , 28.5998 , 0.151 , 0.0014091120742885824
64.5832 , 28.5998 , 0.151 , 0.0014250004863842938
64.5832 , 28.5998 , 0.151 , 0.0032432325636481394
64.5832 , 28.5998 , 0.151 , 0.003293402132554319
64.5832 , 28.5998 , 0.151 , 0.002053632085170068
64.5832 , 28.5998 , 0.151 , 0.001236549187898187
64.5832 , 28.5998 , 0.151 , 0.0018183284059886573
64.5832 , 28.5998 , 0.151 , 0.00206920823012051
64.5832 , 28.5998 , 0.151 , 0.001709560120417459
64.5832 , 28.5998 , 0.151 , 0.0009642815749475126
64.5832 , 28.5998 , 0.151 , 0.00017070174402818104
64.5832 , 28.5998 , 0.151 , 0.0005781558640943605
64.5832 , 28.5998 , 0.151 , 0.0014557524838602518
64.5832 , 28.5998 , 0.151 , 0.0022906240410403424
64.5832 , 28.5998 , 0.151 , 0.002305819233788887
64.5832 , 28.5998 , 0.151 , 0.0010305389548007264
64.5832 , 28.5998 , 0.151 , 0.0010762985887487913
64.5832 , 28.5998 , 0.151 , 0.0027898877543918975
64.5832 , 28.5998 , 0.151 , 0.0029821585663023786
64.5832 , 28.5998 , 0.151 , 0.0015197549455005755
64.5832 , 28.5998 , 0.151 , 0.0009741082430259946
64.5832 , 28.5998 , 0.151 , 0.0024363033799848772
64.5832 , 28.5998 , 0.151 , 0.0025524144457020636
64.5832 , 28.5998 , 0.151 , 0.0017538356199438276
64.5832 , 28.5998 , 0.151 , 0.0013357258729450403
64.5832 , 28.5998 , 0.151 , 0.0011874583508761677
64.5832 , 28.5998 , 0.151 , 0.0013834513222376985
64.5832 , 28.5998 , 0.151 , 0.0021828270132215485
64.5832 , 28.5998 , 0.151 , 0.0021667534412199768
64.5832 , 28.5998 , 0.151 , 0.0008827227329110047
64.5832 , 28.5998 , 0.151 , 0.0009605425110786823
64.5832 , 28.5998 , 0.151 , 0.002132209819298808
64.5832 , 28.5998 , 0.151 , 0.0019363308190693347
64.5832 , 28.5998 , 0.151 , 0.0007382513204463824
64.5832 , 28.5998 , 0.151 , 0.0008648045605943811
64.5832 , 28.5998 , 0.151 , 0.0013221992209163855
64.5832 , 28.5998 , 0.151 , 0.0008472220719320829
64.5832 , 28.5998 , 0.151 , 0.00012142562173641086
64.5832 , 28.5998 , 0.151 , 0.0005251513139142512
64.5832 , 28.5998 , 0.151 , 0.0004320080854925299
64.5832 , 28.5998 , 0.151 , 0.00011465268852614722
64.5832 , 28.5998 , 0.151 , 0.0006504278297129966
64.5832 , 28.5998 , 0.151 , 0.0013084204782281377
64.5832 , 28.5998 , 0.151 , 0.0015758264335057207
64.5832 , 28.5998 , 0.151 , 0.0009164338902426605
64.5832 , 28.5998 , 0.151 , 0.0006158187133646762
64.5832 , 28.5998 , 0.151 , 0.002139063503192319
64.5832 , 28.5998 , 0.151 , 0.00260622611326916
64.5832 , 28.5998 , 0.151 , 0.0016794264021708048
64.5832 , 28.5998 , 0.151 , 0.0011635625488221868
64.5832 , 28.5998 , 0.151 , 0.0022740855571125786
64.5832 , 28.5998 , 0.151 , 0.0022919287256148446
64.5832 , 28.5998 , 0.151 , 0.0015150324312262458
64.5832 , 28.5998 , 0.151 , 0.0019525786373642475
64.5832 , 28.5998 , 0.151 , 0.002253244308930711
64.5832 , 28.5998 , 0.151 , 0.0013558441023205105
64.5832 , 28.5998 , 0.151 , 0.0014047557602762139
64.5832 , 28.5998 , 0.151 , 0.0023716241582531754
64.5832 , 28.5998 , 0.151 , 0.001950979885958737
64.5832 , 28.5998 , 0.151 , 0.0004147482477284475
64.5832 , 28.5998 , 0.151 , 0.001589117218123406
